timestamp,open,high,low,close,volume,trades
2026-03-10 07:39:00,70303.9,70355.34,70303.9,70324.95,9.50086,2392
2026-03-10 07:40:00,70324.94,70378.98,70322.41,70354.34,7.25676,2139
2026-03-10 07:41:00,70354.34,70400.0,70354.34,70371.0,3.96532,1932
2026-03-10 07:42:00,70370.99,70371.0,70343.62,70354.55,4.54253,1525
2026-03-10 07:43:00,70354.55,70373.4,70328.64,70331.51,16.77932,2789
2026-03-10 07:44:00,70331.51,70382.72,70304.99,70320.3,193.87141,3437
2026-03-10 07:45:00,70320.29,70322.44,70262.92,70300.94,14.91151,2099
2026-03-10 07:46:00,70300.94,70438.56,70300.94,70350.46,83.63827,3308
2026-03-10 07:47:00,70350.46,70386.28,70347.01,70366.91,34.39384,1901
2026-03-10 07:48:00,70366.91,70372.81,70349.5,70358.23,8.53932,1607
2026-03-10 07:49:00,70358.22,70426.26,70333.48,70404.77,21.89986,2244
2026-03-10 07:50:00,70404.76,70546.74,70395.76,70504.38,106.89874,3867
2026-03-10 07:51:00,70504.38,70504.38,70393.81,70428.01,22.94289,2814
2026-03-10 07:52:00,70428.01,70448.41,70400.49,70424.43,10.79297,2100
2026-03-10 07:53:00,70424.43,70424.63,70353.9,70367.49,15.01199,2231
2026-03-10 07:54:00,70367.49,70420.01,70361.29,70390.67,104.95621,2959
2026-03-10 07:55:00,70390.67,70454.0,70390.67,70402.37,11.32579,2292
2026-03-10 07:56:00,70402.37,70412.35,70282.29,70321.44,95.8724,3073
2026-03-10 07:57:00,70319.94,70340.0,70318.61,70338.03,4.50753,1095
2026-03-10 07:58:00,70338.02,70342.0,70327.15,70327.16,6.04504,1082
2026-03-10 07:59:00,70327.15,70406.01,70327.15,70406.01,28.46328,2140
2026-03-10 08:00:00,70406.01,70485.65,70406.01,70471.58,22.09873,4546
2026-03-10 08:01:00,70471.58,70500.0,70471.57,70482.39,9.23515,2273
2026-03-10 08:02:00,70482.39,70484.5,70452.89,70461.5,13.22003,2399
2026-03-10 08:03:00,70461.51,70475.04,70439.37,70447.01,12.15054,1835
2026-03-10 08:04:00,70447.0,70514.38,70447.0,70500.0,45.79326,3677
2026-03-10 08:05:00,70499.99,70691.08,70485.79,70589.99,98.89985,10879
2026-03-10 08:06:00,70590.0,70606.91,70369.0,70446.8,35.96318,6210
2026-03-10 08:07:00,70446.81,70776.71,70446.81,70757.0,65.26212,8512
2026-03-10 08:08:00,70757.0,70930.2,70745.72,70911.34,101.30867,9475
2026-03-10 08:09:00,70911.33,70935.76,70814.5,70924.57,44.02964,5222
2026-03-10 08:10:00,70924.57,70929.27,70840.11,70850.32,25.10953,4402
2026-03-10 08:11:00,70850.33,70850.33,70788.0,70812.0,61.4859,7164
2026-03-10 08:12:00,70811.12,70816.05,70781.13,70796.25,61.33424,5239
2026-03-10 08:13:00,70796.24,70839.29,70750.6,70811.55,50.12793,5294
2026-03-10 08:14:00,70811.54,70928.56,70806.95,70898.06,155.07866,4280
2026-03-10 08:15:00,70899.36,70966.87,70873.75,70890.53,40.17378,6171
2026-03-10 08:16:00,70890.54,70917.4,70776.3,70784.23,19.69342,5033
2026-03-10 08:17:00,70784.22,70784.78,70751.1,70762.27,12.97538,3765
2026-03-10 08:18:00,70762.26,70814.75,70745.0,70796.66,16.37271,3822
2026-03-10 08:19:00,70796.66,70863.14,70788.0,70854.69,11.60368,3514
2026-03-10 08:20:00,70854.69,70854.7,70803.16,70828.39,8.89791,2105
2026-03-10 08:21:00,70828.38,70940.0,70823.42,70930.0,18.10727,5093
2026-03-10 08:22:00,70930.0,70986.0,70900.21,70946.12,89.30304,4755
2026-03-10 08:23:00,70946.12,70966.22,70856.11,70856.11,38.63887,3659
2026-03-10 08:24:00,70856.12,70926.24,70856.11,70881.1,43.19745,3646
2026-03-10 08:25:00,70881.1,70881.1,70787.76,70838.05,23.08233,4415
2026-03-10 08:26:00,70838.05,70840.96,70797.72,70808.4,6.99343,2128
2026-03-10 08:27:00,70808.4,70858.95,70805.55,70849.02,7.25265,2212
2026-03-10 08:28:00,70849.02,70850.73,70815.58,70815.58,2.85271,1410
2026-03-10 08:29:00,70815.59,70871.58,70815.59,70842.22,13.40536,2953
2026-03-10 08:30:00,70842.23,70896.06,70842.23,70893.95,12.39217,3218
2026-03-10 08:31:00,70895.77,70966.62,70890.0,70908.13,13.38374,5091
2026-03-10 08:32:00,70908.12,70947.34,70900.0,70919.33,12.4709,4058
2026-03-10 08:33:00,70919.34,70938.79,70896.46,70921.88,7.64262,3021
2026-03-10 08:34:00,70921.87,71028.8,70921.87,70943.14,83.29377,6935
2026-03-10 08:35:00,70943.14,71026.12,70943.14,71005.25,21.12373,4381
2026-03-10 08:36:00,71005.26,71005.26,70940.6,70940.6,7.64219,3957
2026-03-10 08:37:00,70940.61,70940.61,70870.32,70925.46,12.13282,4614
2026-03-10 08:38:00,70925.46,70925.46,70902.09,70914.66,4.96354,1338
2026-03-10 08:39:00,70914.67,70982.42,70914.67,70952.98,7.44533,2920
2026-03-10 08:40:00,70952.98,70973.0,70928.21,70972.99,9.10362,3188
2026-03-10 08:41:00,70972.99,71007.74,70949.47,71007.74,12.73973,2525
2026-03-10 08:42:00,71007.74,71097.64,71005.94,71052.33,25.17213,5452
2026-03-10 08:43:00,71052.34,71052.34,70963.64,70963.65,38.7017,3560
2026-03-10 08:44:00,70963.65,70996.0,70918.68,70918.69,19.99449,3213
2026-03-10 08:45:00,70918.68,70918.69,70797.07,70831.46,29.34788,5603
2026-03-10 08:46:00,70831.47,70831.47,70771.62,70791.5,21.55111,4443
2026-03-10 08:47:00,70791.5,70804.57,70791.49,70804.56,5.18941,1385
2026-03-10 08:48:00,70804.57,70861.35,70803.06,70850.43,6.85033,2661
2026-03-10 08:49:00,70850.43,70872.16,70818.34,70830.45,12.30359,2516
2026-03-10 08:50:00,70830.44,70868.08,70830.0,70848.64,7.86597,1928
2026-03-10 08:51:00,70848.64,70848.64,70763.73,70772.08,13.9364,3484
2026-03-10 08:52:00,70772.09,70772.09,70660.0,70707.36,35.74336,6485
2026-03-10 08:53:00,70707.37,70723.52,70687.28,70687.28,17.52898,2512
2026-03-10 08:54:00,70687.28,70700.0,70675.11,70699.99,31.06498,2115
2026-03-10 08:55:00,70699.99,70732.66,70684.48,70716.4,7.79,1877
2026-03-10 08:56:00,70716.4,70722.55,70665.14,70667.91,9.8571,2244
2026-03-10 08:57:00,70667.91,70684.96,70655.17,70662.48,6.04429,1738
2026-03-10 08:58:00,70662.47,70669.44,70624.77,70646.94,14.07379,2483
2026-03-10 08:59:00,70646.95,70709.38,70611.42,70709.37,191.20275,4772
2026-03-10 09:00:00,70709.37,70710.09,70653.24,70710.09,13.84828,3381
2026-03-10 09:01:00,70710.09,70739.27,70694.0,70726.56,10.28653,3494
2026-03-10 09:02:00,70726.57,70728.29,70699.72,70728.28,4.47706,1599
2026-03-10 09:03:00,70728.27,70741.29,70718.04,70727.73,4.61147,1803
2026-03-10 09:04:00,70727.73,70762.0,70722.85,70747.12,6.15215,2258
2026-03-10 09:05:00,70747.12,70767.81,70730.0,70758.01,9.13061,2457
2026-03-10 09:06:00,70758.01,70800.0,70758.0,70778.37,6.06237,2699
2026-03-10 09:07:00,70778.37,70796.71,70778.1,70796.7,15.06254,1825
2026-03-10 09:08:00,70796.7,70796.71,70782.79,70782.81,4.87363,957
2026-03-10 09:09:00,70782.8,70813.83,70729.45,70729.46,200.60923,3627
2026-03-10 09:10:00,70729.46,70753.49,70686.55,70753.48,129.62813,3351
2026-03-10 09:11:00,70753.48,70840.99,70723.75,70785.12,94.55155,2785
2026-03-10 09:12:00,70785.8,70899.99,70785.79,70842.53,62.99626,3677
2026-03-10 09:13:00,70842.53,70842.53,70813.83,70826.26,8.93145,1929
2026-03-10 09:14:00,70826.27,70840.44,70807.08,70809.4,2.42392,1253
2026-03-10 09:15:00,70809.4,70812.05,70766.99,70802.81,4.63212,2299
2026-03-10 09:16:00,70802.8,70848.43,70747.51,70779.15,69.54951,3289
2026-03-10 09:17:00,70779.16,70864.69,70779.16,70836.15,67.29097,2783
2026-03-10 09:18:00,70836.15,70883.89,70834.39,70867.91,5.51564,1836
2026-03-10 09:19:00,70867.9,70873.91,70836.14,70853.01,6.44139,1790
2026-03-10 09:20:00,70853.02,70864.9,70819.79,70824.29,96.3764,2584
2026-03-10 09:21:00,70824.3,70992.4,70824.3,70963.22,31.26156,3469
2026-03-10 09:22:00,70963.21,70983.8,70906.9,70960.03,14.39891,3658
2026-03-10 09:23:00,70960.04,71043.19,70960.04,71041.26,24.06989,4685
2026-03-10 09:24:00,71041.25,71227.09,70985.97,71180.88,62.81993,9770
2026-03-10 09:25:00,71181.44,71217.46,71047.24,71072.29,24.19722,4958
2026-03-10 09:26:00,71072.29,71118.6,71065.16,71093.26,7.88835,2320
2026-03-10 09:27:00,71093.27,71271.07,71093.26,71255.71,41.35366,5509
2026-03-10 09:28:00,71255.71,71284.92,71149.2,71149.21,13.04116,4493
2026-03-10 09:29:00,71149.21,71262.43,71139.5,71228.0,35.58301,3415
2026-03-10 09:30:00,71228.0,71248.32,71161.83,71206.36,8.91707,3680
2026-03-10 09:31:00,71206.35,71239.2,71176.16,71237.19,6.57406,2249
2026-03-10 09:32:00,71237.18,71300.0,71195.0,71258.62,29.43835,5194
2026-03-10 09:33:00,71258.62,71274.23,71184.34,71184.35,26.97846,3964
2026-03-10 09:34:00,71184.35,71189.34,71132.67,71164.59,18.70255,2234
2026-03-10 09:35:00,71164.6,71172.0,71133.32,71169.39,23.70966,3194
2026-03-10 09:36:00,71169.4,71188.08,71094.64,71097.0,24.5123,3790
2026-03-10 09:37:00,71096.99,71147.94,71094.42,71096.23,4.4077,3412
2026-03-10 09:38:00,71096.23,71126.92,71075.29,71092.89,10.76295,2950
2026-03-10 09:39:00,71092.9,71122.92,71091.76,71121.03,3.98228,2119
2026-03-10 09:40:00,71121.03,71187.12,71101.4,71115.57,33.94215,3610
2026-03-10 09:41:00,71115.57,71144.0,71104.78,71104.79,6.92294,2160
2026-03-10 09:42:00,71104.79,71112.55,71065.16,71065.17,5.34116,1578
2026-03-10 09:43:00,71065.16,71117.54,71050.0,71112.24,25.11459,2066
2026-03-10 09:44:00,71112.24,71112.25,71075.63,71075.63,7.51273,1840
2026-03-10 09:45:00,71075.64,71075.64,71007.96,71020.21,5.39926,2781
2026-03-10 09:46:00,71020.21,71031.12,71000.0,71004.65,11.36762,2787
2026-03-10 09:47:00,71004.65,71017.58,70926.75,70946.04,19.16768,4062
2026-03-10 09:48:00,70946.05,71031.83,70946.05,71007.57,11.15952,3239
2026-03-10 09:49:00,71007.56,71007.57,70974.21,71000.0,1.76481,1870
2026-03-10 09:50:00,71000.0,71038.64,70999.99,71038.64,5.9782,2067
2026-03-10 09:51:00,71038.64,71085.0,71021.98,71072.38,7.33894,2009
2026-03-10 09:52:00,71072.37,71090.0,71032.46,71090.0,3.69964,1918
2026-03-10 09:53:00,71090.0,71090.0,71059.25,71066.24,3.59798,1231
2026-03-10 09:54:00,71066.24,71094.35,71066.24,71087.86,6.70328,1545
2026-03-10 09:55:00,71087.85,71100.0,71054.64,71054.65,4.30816,1655
2026-03-10 09:56:00,71054.64,71062.53,71031.62,71036.31,4.71062,1775
2026-03-10 09:57:00,71036.31,71044.06,71034.52,71034.53,2.58218,354
2026-03-10 09:58:00,71034.52,71034.53,71012.35,71020.73,5.70384,939
2026-03-10 09:59:00,71020.74,71100.01,71020.73,71078.92,256.46585,3822
2026-03-10 10:00:00,71078.92,71086.86,71021.11,71033.94,10.04376,2431
2026-03-10 10:01:00,71033.94,71038.17,70983.62,70985.38,8.09334,1987
2026-03-10 10:02:00,70985.39,71029.93,70985.38,70999.93,10.52544,2882
2026-03-10 10:03:00,70999.93,71011.8,70969.18,70995.4,6.12737,1623
2026-03-10 10:04:00,70995.39,71025.29,70983.76,70983.77,6.23627,2106
2026-03-10 10:05:00,70983.77,71005.64,70977.7,70993.46,3.2539,1700
2026-03-10 10:06:00,70993.46,71025.59,70906.54,70957.4,76.24243,3161
2026-03-10 10:07:00,70957.41,70957.41,70903.23,70954.32,11.57869,2444
2026-03-10 10:08:00,70954.31,70954.31,70864.9,70876.68,6.35578,2374
2026-03-10 10:09:00,70876.67,70920.54,70875.84,70916.03,5.64189,1877
2026-03-10 10:10:00,70916.03,70937.93,70914.25,70928.35,3.4567,1552
2026-03-10 10:11:00,70928.35,70949.69,70928.35,70939.79,3.75984,1089
2026-03-10 10:12:00,70939.79,70953.26,70934.94,70953.25,7.58142,837
2026-03-10 10:13:00,70953.26,70953.26,70853.03,70857.38,85.58797,2860
2026-03-10 10:14:00,70857.37,70900.0,70857.37,70899.99,17.70961,2451
2026-03-10 10:15:00,70899.99,70900.0,70887.0,70895.06,4.52359,1363
2026-03-10 10:16:00,70895.07,70931.37,70852.06,70870.44,26.79912,2525
2026-03-10 10:17:00,70870.44,70870.45,70749.48,70790.22,53.96307,5643
2026-03-10 10:18:00,70790.23,70831.59,70790.22,70824.0,9.21068,2089
2026-03-10 10:19:00,70824.0,70824.01,70774.27,70781.76,5.39328,1436
2026-03-10 10:20:00,70781.76,70842.26,70781.75,70824.86,9.62838,2350
2026-03-10 10:21:00,70824.87,70835.91,70804.01,70822.29,21.96012,1249
2026-03-10 10:22:00,70822.29,70827.0,70744.83,70794.12,117.52066,4861
2026-03-10 10:23:00,70794.11,70820.99,70784.78,70820.99,14.59775,2021
2026-03-10 10:24:00,70820.98,70820.99,70745.0,70760.0,240.82913,3948
2026-03-10 10:25:00,70760.0,70786.47,70745.01,70771.84,20.00147,2392
2026-03-10 10:26:00,70771.84,70781.76,70771.83,70771.84,2.6376,1110
2026-03-10 10:27:00,70771.83,70787.13,70771.83,70777.16,2.66158,827
2026-03-10 10:28:00,70777.16,70794.35,70777.16,70794.35,4.15767,1051
2026-03-10 10:29:00,70794.34,70794.35,70738.99,70759.73,247.39508,3995
2026-03-10 10:30:00,70759.72,70924.32,70750.13,70906.07,116.8255,4815
2026-03-10 10:31:00,70906.07,70941.42,70871.17,70901.4,33.27321,4908
2026-03-10 10:32:00,70901.4,70903.97,70873.24,70895.57,24.77908,2682
2026-03-10 10:33:00,70895.57,70918.27,70853.94,70853.95,23.44012,2414
2026-03-10 10:34:00,70853.94,70875.85,70838.0,70861.51,7.38981,1731
2026-03-10 10:35:00,70861.52,70868.92,70814.2,70814.2,4.22361,2169
2026-03-10 10:36:00,70814.2,70825.74,70744.11,70744.12,93.43532,3675
2026-03-10 10:37:00,70744.11,70762.35,70691.81,70699.07,18.91069,4212
2026-03-10 10:38:00,70699.08,70752.1,70699.08,70731.65,12.47268,4237
2026-03-10 10:39:00,70731.66,70747.74,70703.05,70726.46,12.97688,4105
2026-03-10 10:40:00,70726.46,70739.13,70675.91,70697.42,26.21109,2216
2026-03-10 10:41:00,70697.42,70730.82,70697.42,70730.81,3.9406,2019
2026-03-10 10:42:00,70730.82,70749.99,70721.31,70749.98,3.77499,1542
2026-03-10 10:43:00,70749.98,70768.74,70742.18,70742.18,3.09692,1934
2026-03-10 10:44:00,70742.18,70760.01,70715.88,70715.89,190.5752,2537
2026-03-10 10:45:00,70715.89,70748.67,70680.89,70682.34,36.50492,2945
2026-03-10 10:46:00,70682.34,70702.65,70673.93,70678.68,8.01838,2018
2026-03-10 10:47:00,70678.68,70712.55,70660.89,70709.66,4.64828,1939
2026-03-10 10:48:00,70709.66,70730.17,70703.96,70710.97,7.46661,1591
2026-03-10 10:49:00,70710.97,70710.97,70686.57,70686.57,2.58591,731
2026-03-10 10:50:00,70686.58,70741.28,70686.57,70741.28,20.10299,1191
2026-03-10 10:51:00,70741.28,70833.37,70741.27,70809.81,5.92125,2350
2026-03-10 10:52:00,70809.8,70868.55,70809.8,70843.52,39.4829,2074
2026-03-10 10:53:00,70843.52,70868.93,70838.0,70868.93,4.25036,1293
2026-03-10 10:54:00,70868.92,70878.54,70849.68,70849.68,2.50801,1251
2026-03-10 10:55:00,70849.68,70868.29,70828.08,70855.97,6.01641,1635
2026-03-10 10:56:00,70855.98,70856.57,70828.96,70828.96,2.07972,1062
2026-03-10 10:57:00,70828.97,70828.97,70809.8,70809.81,1.42092,531
2026-03-10 10:58:00,70809.8,70809.81,70750.04,70765.5,14.20525,1347
2026-03-10 10:59:00,70765.49,70775.81,70751.79,70774.04,34.05027,1002
2026-03-10 11:00:00,70774.04,70777.16,70734.56,70734.57,2.78867,1578
2026-03-10 11:01:00,70734.57,70747.95,70704.0,70704.0,4.15062,2435
2026-03-10 11:02:00,70704.0,70704.0,70628.78,70641.99,8.44045,3286
2026-03-10 11:03:00,70641.99,70682.88,70641.99,70652.92,6.90991,2015
2026-03-10 11:04:00,70652.92,70850.12,70652.85,70814.74,109.53869,6540
2026-03-10 11:05:00,70814.73,70864.51,70785.98,70845.55,17.37268,5301
2026-03-10 11:06:00,70845.55,70865.72,70766.4,70865.72,11.73489,3225
2026-03-10 11:07:00,70865.72,70865.73,70799.88,70816.99,9.03879,2440
2026-03-10 11:08:00,70816.99,70816.99,70731.31,70731.32,18.40936,2594
2026-03-10 11:09:00,70731.32,70743.36,70694.58,70708.77,6.52624,2354
2026-03-10 11:10:00,70708.77,70711.12,70688.74,70706.05,4.07391,1609
2026-03-10 11:11:00,70706.05,70732.3,70706.04,70732.29,3.36855,828
2026-03-10 11:12:00,70732.3,70738.09,70718.5,70718.51,2.09229,861
2026-03-10 11:13:00,70718.51,70718.51,70654.83,70654.84,3.7129,2029
2026-03-10 11:14:00,70654.83,70666.77,70607.4,70618.08,8.56446,2695
2026-03-10 11:15:00,70618.08,70627.96,70563.33,70599.91,12.03305,3692
2026-03-10 11:16:00,70599.92,70660.61,70599.92,70650.83,9.31239,2581
2026-03-10 11:17:00,70650.83,70688.82,70650.83,70673.94,2.60785,1766
2026-03-10 11:18:00,70673.93,70682.0,70660.0,70662.15,7.81663,1826
2026-03-10 11:19:00,70662.15,70671.22,70638.7,70644.56,5.37374,1202
2026-03-10 11:20:00,70644.55,70644.56,70601.15,70604.55,5.69251,1943
2026-03-10 11:21:00,70604.57,70670.4,70604.57,70661.46,13.32429,1980
2026-03-10 11:22:00,70661.46,70725.39,70653.85,70710.47,6.04649,2524
2026-03-10 11:23:00,70710.47,70750.0,70710.46,70749.99,7.79049,2262
2026-03-10 11:24:00,70750.0,70750.0,70717.23,70731.36,6.77097,1696
2026-03-10 11:25:00,70731.37,70750.0,70700.0,70709.91,12.97545,1324
2026-03-10 11:26:00,70709.9,70724.77,70700.0,70720.69,3.0212,1190
2026-03-10 11:27:00,70720.69,70720.7,70632.0,70642.03,16.24309,1690
2026-03-10 11:28:00,70642.04,70645.85,70595.42,70605.35,7.35551,2030
2026-03-10 11:29:00,70605.34,70659.74,70605.34,70654.51,4.57305,1443
2026-03-10 11:30:00,70654.51,70664.2,70632.61,70632.61,3.61743,1685
2026-03-10 11:31:00,70632.61,70632.62,70586.46,70586.46,4.09618,2078
2026-03-10 11:32:00,70586.47,70598.99,70586.46,70589.3,2.71486,877
2026-03-10 11:33:00,70589.29,70628.11,70589.29,70592.69,5.89876,1658
2026-03-10 11:34:00,70592.7,70660.2,70592.69,70660.01,173.60872,3468
2026-03-10 11:35:00,70660.0,70660.01,70607.64,70635.45,13.5305,2156
2026-03-10 11:36:00,70635.45,70656.0,70635.45,70638.69,4.95054,1074
2026-03-10 11:37:00,70638.69,70638.69,70600.0,70625.84,4.68865,1742
2026-03-10 11:38:00,70625.85,70625.85,70613.21,70625.67,2.01985,710
2026-03-10 11:39:00,70625.68,70643.84,70618.26,70631.88,12.57642,947
2026-03-10 11:40:00,70631.88,70631.88,70593.7,70593.71,1.50088,916
2026-03-10 11:41:00,70593.7,70634.77,70588.59,70630.25,17.99121,2055
2026-03-10 11:42:00,70630.26,70630.26,70605.14,70605.14,3.44292,1495
2026-03-10 11:43:00,70605.14,70605.15,70540.4,70572.8,6.47405,2592
2026-03-10 11:44:00,70572.8,70597.22,70564.53,70589.01,7.90299,1471
2026-03-10 11:45:00,70589.01,70589.01,70562.71,70562.72,2.87476,1827
2026-03-10 11:46:00,70562.71,70570.0,70556.42,70557.81,4.47036,1250
2026-03-10 11:47:00,70557.8,70580.51,70542.06,70580.5,7.37065,1244
2026-03-10 11:48:00,70580.5,70666.81,70580.5,70636.14,9.61847,3427
2026-03-10 11:49:00,70636.14,70636.15,70615.05,70633.53,4.48557,1482
2026-03-10 11:50:00,70633.53,70642.84,70617.13,70637.74,8.05178,972
2026-03-10 11:51:00,70637.75,70676.26,70637.75,70676.25,6.72879,1862
2026-03-10 11:52:00,70676.25,70693.76,70676.24,70693.75,3.80834,1021
2026-03-10 11:53:00,70693.76,70693.76,70666.91,70676.25,4.41323,1435
2026-03-10 11:54:00,70676.25,70688.46,70624.4,70624.41,104.69535,2743
2026-03-10 11:55:00,70624.41,70667.1,70613.74,70613.75,17.29218,2153
2026-03-10 11:56:00,70613.74,70613.74,70579.92,70587.0,7.54827,1648
2026-03-10 11:57:00,70586.99,70615.02,70586.99,70600.33,4.3342,1495
2026-03-10 11:58:00,70600.33,70614.0,70598.63,70614.0,3.99867,848
2026-03-10 11:59:00,70614.0,70629.69,70580.94,70580.94,153.06086,4759
2026-03-10 12:00:00,70580.95,70628.19,70580.94,70618.15,37.61565,2827
2026-03-10 12:01:00,70618.15,70618.15,70549.5,70552.44,11.57027,3460
2026-03-10 12:02:00,70552.44,70588.47,70551.13,70551.13,4.34964,2015
2026-03-10 12:03:00,70551.13,70569.72,70500.51,70518.0,40.19684,2927
2026-03-10 12:04:00,70518.01,70547.38,70480.52,70480.52,12.12068,4120
2026-03-10 12:05:00,70480.52,70505.9,70472.86,70480.08,27.55854,3585
2026-03-10 12:06:00,70480.08,70526.47,70474.0,70488.49,18.3153,3567
2026-03-10 12:07:00,70488.49,70488.49,70428.19,70435.99,24.87026,5824
2026-03-10 12:08:00,70435.99,70452.65,70405.32,70418.94,39.87872,4004
2026-03-10 12:09:00,70418.95,70418.95,70376.0,70395.57,17.60527,3334
2026-03-10 12:10:00,70395.57,70417.83,70380.02,70417.53,11.77261,2120
2026-03-10 12:11:00,70417.53,70453.33,70354.38,70384.39,43.04864,4310
2026-03-10 12:12:00,70384.39,70419.54,70384.39,70419.54,7.64538,1806
2026-03-10 12:13:00,70419.53,70480.0,70407.96,70475.0,18.78276,1940
2026-03-10 12:14:00,70474.99,70474.99,70415.65,70422.24,12.76262,2468
2026-03-10 12:15:00,70422.24,70458.23,70422.23,70445.91,5.204,1698
2026-03-10 12:16:00,70445.91,70447.06,70411.03,70411.04,4.80982,1399
2026-03-10 12:17:00,70411.04,70428.85,70382.37,70414.59,9.5791,1779
2026-03-10 12:18:00,70414.59,70441.63,70406.96,70441.63,4.35713,1480
2026-03-10 12:19:00,70441.62,70463.68,70441.62,70456.38,7.87006,1825
2026-03-10 12:20:00,70456.39,70522.0,70456.39,70509.76,10.59746,3520
2026-03-10 12:21:00,70509.77,70510.0,70469.18,70510.0,6.07084,2799
2026-03-10 12:22:00,70510.0,70547.84,70494.8,70547.84,9.06081,2843
2026-03-10 12:23:00,70547.84,70558.7,70511.81,70520.24,5.06356,2612
2026-03-10 12:24:00,70520.24,70520.24,70460.83,70460.84,11.49534,2070
2026-03-10 12:25:00,70460.83,70476.88,70437.52,70475.54,4.77247,2022
2026-03-10 12:26:00,70475.53,70476.88,70452.29,70467.47,7.27833,1913
2026-03-10 12:27:00,70467.46,70475.84,70454.33,70458.44,3.44891,1392
2026-03-10 12:28:00,70458.43,70458.44,70375.53,70415.84,12.18327,4057
2026-03-10 12:29:00,70415.84,70415.84,70355.15,70384.41,11.40409,2869
2026-03-10 12:30:00,70384.4,70391.74,70290.88,70311.14,19.24396,5140
2026-03-10 12:31:00,70311.15,70370.68,70311.14,70335.0,12.65936,3236
2026-03-10 12:32:00,70335.01,70373.94,70335.0,70370.8,10.85836,1904
2026-03-10 12:33:00,70370.81,70391.74,70362.89,70389.99,8.49863,2459
2026-03-10 12:34:00,70389.99,70400.0,70383.0,70399.99,5.89371,1044
2026-03-10 12:35:00,70400.0,70475.49,70399.99,70462.67,9.43421,2806
