timestamp,open,high,low,close,volume,trades
2026-03-06 07:49:00,71083.2,71130.71,71083.19,71116.17,9.54305,2769
2026-03-06 07:50:00,71116.18,71133.94,71101.94,71115.83,10.20179,1695
2026-03-06 07:51:00,71115.84,71117.39,71089.1,71089.11,10.63215,1579
2026-03-06 07:52:00,71089.11,71120.0,71082.25,71096.59,12.07089,2192
2026-03-06 07:53:00,71096.59,71096.59,71082.52,71085.75,13.42022,1616
2026-03-06 07:54:00,71085.76,71123.47,71082.11,71117.99,23.1712,3214
2026-03-06 07:55:00,71118.0,71118.0,71084.18,71084.19,10.83218,1541
2026-03-06 07:56:00,71084.19,71094.87,71064.7,71064.7,13.96267,3218
2026-03-06 07:57:00,71064.71,71085.24,71064.71,71078.54,12.15781,1419
2026-03-06 07:58:00,71078.54,71084.3,71046.37,71071.43,12.61921,2849
2026-03-06 07:59:00,71071.43,71071.44,71040.94,71056.44,21.30096,2026
2026-03-06 08:00:00,71056.44,71067.58,71005.27,71024.01,16.15241,3569
2026-03-06 08:01:00,71024.0,71024.01,70944.16,70973.28,25.54762,5222
2026-03-06 08:02:00,70973.28,71000.0,70949.31,70986.13,9.56574,2992
2026-03-06 08:03:00,70986.12,71016.64,70960.0,70960.01,6.75483,2230
2026-03-06 08:04:00,70960.0,71023.29,70938.86,70951.48,27.34036,4933
2026-03-06 08:05:00,70951.48,70986.4,70938.86,70938.87,15.71203,3422
2026-03-06 08:06:00,70938.86,70961.46,70914.3,70914.31,36.4084,2591
2026-03-06 08:07:00,70914.3,70954.98,70914.3,70940.94,8.29981,2779
2026-03-06 08:08:00,70940.94,70940.94,70898.23,70915.6,5.86973,2164
2026-03-06 08:09:00,70916.42,70950.0,70916.42,70935.76,4.81076,1833
2026-03-06 08:10:00,70935.76,70982.0,70890.28,70965.52,15.64854,4469
2026-03-06 08:11:00,70965.52,70965.52,70894.29,70927.73,8.38061,3495
2026-03-06 08:12:00,70927.73,70975.31,70914.53,70944.79,12.2739,3149
2026-03-06 08:13:00,70944.45,70948.33,70933.29,70935.8,10.03313,1267
2026-03-06 08:14:00,70935.8,70965.43,70935.8,70941.69,8.65587,2553
2026-03-06 08:15:00,70941.69,70967.34,70940.82,70961.01,4.11655,1922
2026-03-06 08:16:00,70961.01,70993.49,70957.44,70957.45,2.98794,2142
2026-03-06 08:17:00,70957.45,70973.44,70937.18,70943.68,3.94593,1952
2026-03-06 08:18:00,70943.67,70943.67,70886.0,70905.31,5.1002,3105
2026-03-06 08:19:00,70905.31,70987.86,70905.3,70979.19,4.27066,3219
2026-03-06 08:20:00,70979.18,70984.29,70922.07,70946.61,11.18912,3260
2026-03-06 08:21:00,70946.61,70950.94,70912.02,70916.6,2.7909,1566
2026-03-06 08:22:00,70916.61,70920.05,70901.7,70919.77,3.35672,1847
2026-03-06 08:23:00,70919.77,70919.77,70876.45,70907.92,11.71285,3851
2026-03-06 08:24:00,70907.93,70919.42,70896.93,70904.61,4.45442,1197
2026-03-06 08:25:00,70904.6,70904.6,70833.58,70843.9,8.67044,4030
2026-03-06 08:26:00,70843.9,70869.88,70843.89,70858.26,6.35755,1516
2026-03-06 08:27:00,70858.26,70861.77,70835.42,70854.68,6.46041,1457
2026-03-06 08:28:00,70854.68,70900.58,70853.65,70900.58,9.98977,2424
2026-03-06 08:29:00,70900.58,70964.7,70888.05,70934.14,19.06533,4008
2026-03-06 08:30:00,70934.13,70934.14,70870.4,70918.88,9.69224,6611
2026-03-06 08:31:00,70918.87,70954.78,70918.87,70948.44,5.74489,2917
2026-03-06 08:32:00,70948.43,71021.7,70948.43,71021.39,4.84919,3490
2026-03-06 08:33:00,71021.39,71021.39,70946.15,70965.4,10.22348,3456
2026-03-06 08:34:00,70965.4,70971.95,70930.41,70935.9,3.36794,1866
2026-03-06 08:35:00,70935.91,70993.19,70935.49,70993.19,5.26987,2613
2026-03-06 08:36:00,70993.18,71016.04,70993.18,71005.71,4.43158,1565
2026-03-06 08:37:00,71005.71,71021.41,70960.0,70960.01,6.60113,2150
2026-03-06 08:38:00,70960.01,70960.01,70878.31,70886.6,6.62177,4146
2026-03-06 08:39:00,70886.6,70914.89,70878.36,70912.93,11.9509,2208
2026-03-06 08:40:00,70912.93,71019.8,70912.93,71011.51,2.96545,2806
2026-03-06 08:41:00,71011.51,71026.42,70988.08,70988.09,2.31268,1754
2026-03-06 08:42:00,70988.08,70988.08,70918.64,70918.65,4.42948,2957
2026-03-06 08:43:00,70918.65,70929.55,70900.0,70916.97,17.72074,2551
2026-03-06 08:44:00,70916.98,70941.7,70914.05,70914.05,3.57215,1774
2026-03-06 08:45:00,70914.05,70942.4,70900.0,70942.38,12.71481,2937
2026-03-06 08:46:00,70942.39,70946.17,70902.56,70902.56,15.12712,3563
2026-03-06 08:47:00,70902.57,70942.38,70900.01,70942.38,27.39104,1630
2026-03-06 08:48:00,70942.38,70942.38,70918.05,70918.06,12.8594,992
2026-03-06 08:49:00,70918.05,70918.05,70900.0,70909.49,2.12394,1426
2026-03-06 08:50:00,70909.5,70909.5,70873.12,70894.12,17.6153,2603
2026-03-06 08:51:00,70894.12,70894.12,70811.11,70828.18,7.21252,2958
2026-03-06 08:52:00,70828.18,70861.12,70828.17,70828.17,5.63871,2117
2026-03-06 08:53:00,70828.18,70828.18,70800.03,70811.13,7.35477,1256
2026-03-06 08:54:00,70811.12,70834.37,70806.6,70822.86,13.57753,2263
2026-03-06 08:55:00,70822.85,70827.36,70780.48,70780.48,8.03201,2456
2026-03-06 08:56:00,70780.48,70780.49,70760.47,70772.84,4.81387,2110
2026-03-06 08:57:00,70772.85,70787.86,70757.84,70757.95,6.74108,1588
2026-03-06 08:58:00,70757.95,70774.0,70735.85,70740.85,5.68822,2208
2026-03-06 08:59:00,70740.85,70793.21,70737.88,70789.49,6.85935,1907
2026-03-06 09:00:00,70789.49,70801.32,70750.57,70767.89,3.83579,2588
2026-03-06 09:01:00,70767.89,70768.33,70731.2,70748.15,5.37086,2309
2026-03-06 09:02:00,70748.15,70775.1,70731.71,70742.64,5.20925,1944
2026-03-06 09:03:00,70742.65,70808.65,70742.64,70767.41,9.68848,2253
2026-03-06 09:04:00,70767.41,70795.01,70754.93,70787.93,45.44621,1853
2026-03-06 09:05:00,70787.92,70789.96,70752.27,70752.28,8.08307,1735
2026-03-06 09:06:00,70752.28,70787.07,70752.27,70775.28,2.90344,1762
2026-03-06 09:07:00,70775.27,70793.97,70775.27,70775.28,1.86255,1491
2026-03-06 09:08:00,70775.27,70775.28,70714.28,70715.17,7.86362,1726
2026-03-06 09:09:00,70715.16,70715.17,70624.21,70673.9,17.50764,5867
2026-03-06 09:10:00,70673.9,70673.9,70583.0,70603.52,51.9911,4765
2026-03-06 09:11:00,70603.52,70612.92,70571.42,70571.43,10.35509,4264
2026-03-06 09:12:00,70571.42,70583.76,70550.0,70558.94,8.78535,2544
2026-03-06 09:13:00,70558.95,70591.22,70520.38,70550.01,17.31792,3784
2026-03-06 09:14:00,70550.01,70572.0,70550.0,70572.0,6.58265,1924
2026-03-06 09:15:00,70573.24,70579.38,70543.06,70561.85,9.39559,2751
2026-03-06 09:16:00,70561.85,70566.54,70504.01,70547.55,8.64902,4337
2026-03-06 09:17:00,70547.55,70568.22,70400.0,70478.84,22.79678,8007
2026-03-06 09:18:00,70478.84,70524.72,70462.21,70518.92,4.58338,3873
2026-03-06 09:19:00,70518.91,70603.6,70518.91,70590.1,6.60707,3823
2026-03-06 09:20:00,70590.1,70590.11,70535.41,70535.42,3.12721,3355
2026-03-06 09:21:00,70535.42,70549.23,70520.7,70527.23,4.789,1989
2026-03-06 09:22:00,70527.22,70532.14,70499.31,70502.25,10.12088,3386
2026-03-06 09:23:00,70502.25,70524.0,70466.01,70524.0,10.55932,3259
2026-03-06 09:24:00,70523.99,70530.0,70458.44,70458.45,2.41531,2120
2026-03-06 09:25:00,70458.44,70476.19,70360.44,70424.14,14.04353,4496
2026-03-06 09:26:00,70424.14,70450.0,70389.76,70395.49,14.47763,4624
2026-03-06 09:27:00,70395.49,70419.79,70378.51,70391.46,19.17566,4392
2026-03-06 09:28:00,70391.46,70406.21,70364.32,70390.97,7.20556,2509
2026-03-06 09:29:00,70390.96,70424.06,70389.38,70411.58,23.1071,3052
2026-03-06 09:30:00,70411.57,70453.06,70375.36,70445.01,6.50441,4671
2026-03-06 09:31:00,70445.01,70453.06,70405.76,70412.47,5.41861,3161
2026-03-06 09:32:00,70412.47,70442.6,70405.43,70405.44,9.84576,3261
2026-03-06 09:33:00,70405.44,70425.43,70380.15,70380.15,10.20676,2974
2026-03-06 09:34:00,70380.14,70382.61,70312.63,70332.36,26.82207,6278
2026-03-06 09:35:00,70332.36,70375.95,70317.19,70357.05,5.92944,3672
2026-03-06 09:36:00,70357.04,70384.0,70325.67,70384.0,9.4489,3853
2026-03-06 09:37:00,70385.36,70408.82,70358.0,70379.54,11.66667,3463
2026-03-06 09:38:00,70379.54,70432.48,70379.53,70428.25,11.1271,3076
2026-03-06 09:39:00,70428.25,70460.11,70356.44,70356.45,22.01133,5388
2026-03-06 09:40:00,70356.44,70358.36,70300.0,70339.7,24.29379,6458
2026-03-06 09:41:00,70339.7,70414.24,70339.7,70414.23,13.36179,4096
2026-03-06 09:42:00,70414.24,70444.0,70378.75,70444.0,5.28686,3235
2026-03-06 09:43:00,70444.0,70511.98,70443.99,70501.43,5.16674,2877
2026-03-06 09:44:00,70501.42,70555.53,70467.67,70551.88,4.57449,3201
2026-03-06 09:45:00,70551.88,70594.0,70537.58,70589.89,7.60724,4188
2026-03-06 09:46:00,70589.89,70614.65,70465.09,70478.04,16.41264,5887
2026-03-06 09:47:00,70478.04,70514.9,70453.05,70466.64,5.3746,3115
2026-03-06 09:48:00,70466.64,70510.0,70466.63,70488.14,3.50714,1819
2026-03-06 09:49:00,70488.14,70495.52,70453.05,70485.68,6.16907,2354
2026-03-06 09:50:00,70485.68,70559.28,70478.62,70498.34,8.87841,3609
2026-03-06 09:51:00,70498.34,70549.5,70495.59,70514.93,2.54515,2882
2026-03-06 09:52:00,70514.93,70538.8,70487.85,70531.75,2.88785,2794
2026-03-06 09:53:00,70531.75,70576.15,70507.93,70566.51,3.25745,2509
2026-03-06 09:54:00,70566.51,70566.51,70494.08,70499.03,6.19598,2530
2026-03-06 09:55:00,70499.02,70515.25,70486.03,70513.99,6.85144,2483
2026-03-06 09:56:00,70514.0,70599.59,70514.0,70584.66,10.83837,2539
2026-03-06 09:57:00,70584.66,70628.78,70546.3,70546.31,5.41966,3065
2026-03-06 09:58:00,70546.31,70577.85,70546.31,70577.85,3.01828,1695
2026-03-06 09:59:00,70577.84,70580.06,70565.54,70565.56,13.49154,1902
2026-03-06 10:00:00,70565.56,70627.41,70524.01,70625.98,12.65903,4140
2026-03-06 10:01:00,70625.98,70647.36,70583.43,70587.87,4.81387,3400
2026-03-06 10:02:00,70587.86,70599.16,70559.87,70566.58,3.0125,2167
2026-03-06 10:03:00,70567.35,70643.84,70567.35,70629.11,7.2894,2803
2026-03-06 10:04:00,70629.11,70671.99,70625.71,70651.59,5.81436,2520
2026-03-06 10:05:00,70651.59,70716.38,70639.63,70699.93,6.78257,1908
2026-03-06 10:06:00,70699.93,70699.93,70658.18,70658.19,2.12315,1267
2026-03-06 10:07:00,70658.19,70658.19,70643.89,70643.89,3.34647,748
2026-03-06 10:08:00,70643.89,70662.8,70638.51,70640.89,1.82675,1265
2026-03-06 10:09:00,70640.88,70674.9,70640.88,70674.89,2.88244,1096
2026-03-06 10:10:00,70674.9,70683.48,70660.72,70670.01,2.08688,1192
2026-03-06 10:11:00,70670.01,70670.01,70639.13,70639.14,1.89841,1182
2026-03-06 10:12:00,70639.14,70666.85,70639.13,70639.62,3.89149,1806
2026-03-06 10:13:00,70639.61,70645.98,70639.61,70640.01,1.83761,526
2026-03-06 10:14:00,70640.01,70689.58,70636.61,70689.57,8.14986,1232
2026-03-06 10:15:00,70689.57,70705.3,70666.58,70666.59,3.9476,1949
2026-03-06 10:16:00,70666.59,70705.64,70648.68,70705.64,2.55849,2235
2026-03-06 10:17:00,70705.64,70720.41,70680.93,70717.87,12.68024,2389
2026-03-06 10:18:00,70718.0,70742.0,70684.0,70697.41,13.25032,4095
2026-03-06 10:19:00,70697.41,70697.41,70659.23,70659.24,3.65795,1864
2026-03-06 10:20:00,70659.24,70714.0,70659.24,70665.78,4.18073,2900
2026-03-06 10:21:00,70665.77,70698.0,70662.02,70675.67,3.47219,2053
2026-03-06 10:22:00,70675.66,70697.65,70667.88,70696.13,3.02512,1306
2026-03-06 10:23:00,70696.13,70746.9,70696.12,70746.9,2.90312,1903
2026-03-06 10:24:00,70746.9,70771.8,70742.35,70771.79,5.64003,2050
2026-03-06 10:25:00,70771.8,70771.8,70739.59,70760.48,3.04674,1439
2026-03-06 10:26:00,70760.47,70800.0,70760.47,70799.87,8.57848,1875
2026-03-06 10:27:00,70799.86,70799.86,70734.58,70735.79,6.15239,1324
2026-03-06 10:28:00,70735.78,70735.79,70711.31,70731.19,2.06717,1182
2026-03-06 10:29:00,70731.2,70790.0,70728.54,70778.98,7.25241,2909
2026-03-06 10:30:00,70778.97,70799.99,70661.93,70661.94,19.44223,4097
2026-03-06 10:31:00,70661.93,70703.04,70661.93,70701.68,6.4695,1686
2026-03-06 10:32:00,70701.68,70701.68,70616.48,70629.68,7.13461,2916
2026-03-06 10:33:00,70629.67,70634.99,70604.46,70610.69,4.1779,1936
2026-03-06 10:34:00,70610.68,70649.51,70600.0,70600.01,4.4866,2157
2026-03-06 10:35:00,70600.0,70603.72,70544.0,70554.02,12.80936,2387
2026-03-06 10:36:00,70554.01,70581.16,70547.12,70581.16,4.32196,1484
2026-03-06 10:37:00,70581.16,70591.57,70576.57,70584.51,3.99519,790
2026-03-06 10:38:00,70584.5,70584.5,70546.86,70552.51,3.79553,1749
2026-03-06 10:39:00,70552.51,70562.16,70549.72,70549.73,1.42531,960
2026-03-06 10:40:00,70549.73,70560.0,70547.66,70549.9,1.91335,817
2026-03-06 10:41:00,70549.89,70573.79,70549.89,70559.51,4.62804,1333
2026-03-06 10:42:00,70559.52,70559.52,70544.97,70544.97,5.80585,1518
2026-03-06 10:43:00,70544.98,70544.98,70509.89,70523.99,5.00295,2148
2026-03-06 10:44:00,70523.99,70565.64,70523.99,70565.63,8.27719,1282
2026-03-06 10:45:00,70565.64,70568.57,70534.61,70540.4,7.80725,2046
2026-03-06 10:46:00,70540.4,70578.17,70537.62,70574.44,7.93584,1801
2026-03-06 10:47:00,70574.44,70597.31,70572.88,70594.86,8.20206,2446
2026-03-06 10:48:00,70594.85,70604.74,70565.2,70576.93,9.31633,2620
2026-03-06 10:49:00,70576.94,70576.94,70538.24,70538.24,11.5696,1879
2026-03-06 10:50:00,70538.0,70555.54,70490.0,70490.0,13.33708,2955
2026-03-06 10:51:00,70490.01,70514.4,70467.88,70513.55,12.93111,3210
2026-03-06 10:52:00,70513.55,70586.27,70513.55,70580.85,9.43657,2536
2026-03-06 10:53:00,70580.85,70617.69,70575.89,70575.89,8.94,2668
2026-03-06 10:54:00,70575.9,70616.56,70531.07,70531.07,78.08843,3131
2026-03-06 10:55:00,70531.07,70531.07,70509.57,70525.09,4.90343,1247
2026-03-06 10:56:00,70525.09,70567.38,70523.44,70567.37,17.02539,3724
2026-03-06 10:57:00,70567.37,70621.2,70556.78,70580.01,16.26597,4040
2026-03-06 10:58:00,70580.01,70580.01,70556.81,70556.82,5.96863,1233
2026-03-06 10:59:00,70556.82,70575.17,70527.92,70527.93,13.57774,1881
2026-03-06 11:00:00,70527.93,70536.44,70473.9,70512.0,12.09253,3897
2026-03-06 11:01:00,70511.99,70520.0,70491.67,70491.67,4.91749,2224
2026-03-06 11:02:00,70491.66,70491.66,70466.63,70479.99,1.97405,979
2026-03-06 11:03:00,70479.99,70480.0,70453.05,70453.05,7.51819,1906
2026-03-06 11:04:00,70453.06,70458.44,70433.36,70458.44,7.96609,2122
2026-03-06 11:05:00,70458.43,70469.6,70433.35,70433.36,3.89169,1921
2026-03-06 11:06:00,70433.35,70487.4,70429.35,70478.57,5.49935,2239
2026-03-06 11:07:00,70478.58,70514.43,70476.09,70476.1,9.8145,2240
2026-03-06 11:08:00,70476.09,70480.91,70444.97,70444.98,2.64158,1440
2026-03-06 11:09:00,70444.97,70523.19,70443.79,70443.79,57.34296,3558
2026-03-06 11:10:00,70443.79,70469.44,70418.53,70418.54,8.19799,2872
2026-03-06 11:11:00,70418.53,70486.86,70418.53,70486.86,2.91679,1349
2026-03-06 11:12:00,70486.86,70610.0,70486.85,70572.4,9.7055,3419
2026-03-06 11:13:00,70572.4,70598.89,70542.05,70568.42,10.70031,2034
2026-03-06 11:14:00,70568.41,70568.41,70542.61,70552.31,3.26961,1378
2026-03-06 11:15:00,70552.32,70559.38,70524.54,70528.0,3.90659,1646
2026-03-06 11:16:00,70528.0,70552.54,70528.0,70544.94,5.93221,1092
2026-03-06 11:17:00,70545.22,70568.29,70545.22,70554.78,1.44589,1152
2026-03-06 11:18:00,70554.79,70554.79,70513.71,70520.34,3.67634,1754
2026-03-06 11:19:00,70520.34,70537.9,70520.33,70529.6,5.17809,871
2026-03-06 11:20:00,70529.6,70546.74,70517.83,70546.74,2.05003,1497
2026-03-06 11:21:00,70546.74,70565.88,70546.73,70565.88,1.86952,711
2026-03-06 11:22:00,70565.87,70571.34,70558.73,70558.74,3.05432,658
2026-03-06 11:23:00,70558.74,70558.74,70514.0,70514.01,2.706,1763
2026-03-06 11:24:00,70514.0,70555.54,70514.0,70520.88,6.18354,1658
2026-03-06 11:25:00,70520.88,70564.0,70520.88,70563.99,5.4432,722
2026-03-06 11:26:00,70564.0,70573.58,70555.07,70555.78,8.73019,667
2026-03-06 11:27:00,70555.79,70578.93,70550.34,70553.41,4.23243,1652
2026-03-06 11:28:00,70553.4,70555.54,70529.15,70555.54,2.70165,1093
2026-03-06 11:29:00,70555.54,70561.18,70547.97,70547.97,17.4163,710
2026-03-06 11:30:00,70547.97,70547.97,70518.57,70535.94,133.89885,2088
2026-03-06 11:31:00,70535.95,70554.29,70522.08,70526.15,11.03492,1365
2026-03-06 11:32:00,70526.15,70526.15,70500.0,70514.35,15.53872,1890
2026-03-06 11:33:00,70514.36,70534.33,70505.76,70511.88,15.41845,1253
2026-03-06 11:34:00,70511.88,70516.42,70484.67,70484.68,15.42042,1529
2026-03-06 11:35:00,70484.68,70565.19,70475.05,70565.18,7.94223,2418
2026-03-06 11:36:00,70565.19,70643.27,70546.39,70620.82,24.05703,4248
2026-03-06 11:37:00,70620.82,70628.0,70580.39,70586.9,7.48767,2917
2026-03-06 11:38:00,70586.9,70613.67,70582.18,70613.67,1.5505,1176
2026-03-06 11:39:00,70613.66,70613.67,70599.0,70599.01,8.15177,1356
2026-03-06 11:40:00,70599.01,70614.65,70589.6,70611.45,4.89071,1751
2026-03-06 11:41:00,70611.44,70611.45,70539.51,70541.98,5.22243,3491
2026-03-06 11:42:00,70541.98,70550.87,70433.35,70433.35,8.41099,4604
2026-03-06 11:43:00,70433.36,70466.08,70361.3,70371.3,21.96756,4748
2026-03-06 11:44:00,70371.31,70439.03,70371.3,70383.34,12.11082,2785
2026-03-06 11:45:00,70383.33,70394.69,70303.07,70312.08,28.12828,4646
2026-03-06 11:46:00,70312.08,70334.74,70301.0,70308.45,11.36378,2947
2026-03-06 11:47:00,70308.45,70331.63,70301.0,70325.83,6.25217,1892
2026-03-06 11:48:00,70325.84,70331.62,70300.0,70317.37,4.45433,1579
2026-03-06 11:49:00,70317.36,70331.62,70300.0,70311.73,5.5778,1104
2026-03-06 11:50:00,70311.73,70316.84,70277.01,70291.54,13.08998,2217
2026-03-06 11:51:00,70291.54,70291.54,70250.2,70263.07,8.9399,2325
2026-03-06 11:52:00,70263.08,70278.13,70233.0,70244.37,8.09923,2167
2026-03-06 11:53:00,70244.37,70274.05,70244.37,70260.17,8.27757,1608
2026-03-06 11:54:00,70260.16,70277.01,70253.35,70261.01,11.51401,1742
2026-03-06 11:55:00,70261.01,70267.99,70231.27,70236.03,15.81966,1601
2026-03-06 11:56:00,70236.02,70240.5,70200.0,70208.24,18.63898,3200
2026-03-06 11:57:00,70208.25,70224.82,70190.0,70190.01,28.69159,2692
2026-03-06 11:58:00,70190.01,70209.04,70184.01,70205.37,31.60461,2256
2026-03-06 11:59:00,70205.38,70236.83,70194.29,70212.95,47.4055,2681
2026-03-06 12:00:00,70212.94,70212.95,70181.08,70201.3,43.32695,3117
2026-03-06 12:01:00,70201.31,70224.84,70101.0,70223.55,47.00573,6590
2026-03-06 12:02:00,70223.54,70223.54,70152.17,70183.69,7.35869,3544
2026-03-06 12:03:00,70183.69,70206.4,70134.7,70200.0,11.39031,2632
2026-03-06 12:04:00,70199.99,70209.79,70151.84,70160.16,6.4023,2472
2026-03-06 12:05:00,70160.17,70182.57,70154.01,70154.02,8.48219,1713
2026-03-06 12:06:00,70154.01,70158.94,70101.0,70105.23,37.98176,3751
2026-03-06 12:07:00,70105.22,70105.23,69956.44,69956.44,227.68666,15115
2026-03-06 12:08:00,69956.45,70012.79,69900.2,69900.2,84.29828,7312
2026-03-06 12:09:00,69900.21,69924.96,69795.87,69833.34,137.4708,10234
2026-03-06 12:10:00,69833.33,69833.34,69793.84,69809.05,67.073,6349
2026-03-06 12:11:00,69809.04,69827.82,69796.37,69816.65,57.87799,3781
2026-03-06 12:12:00,69816.64,69902.06,69800.0,69883.39,100.80028,3982
2026-03-06 12:13:00,69883.38,69952.74,69867.96,69912.72,63.67854,4650
2026-03-06 12:14:00,69912.72,69940.24,69903.09,69927.54,52.61612,2772
2026-03-06 12:15:00,69927.54,70000.0,69918.35,69959.95,52.89211,4987
2026-03-06 12:16:00,69959.94,70064.41,69945.97,70039.34,60.71199,4534
2026-03-06 12:17:00,70039.33,70043.17,69994.41,69999.43,54.8482,5565
2026-03-06 12:18:00,69999.42,70136.72,69971.95,70135.51,38.5023,4826
2026-03-06 12:19:00,70134.25,70182.05,70107.2,70182.05,26.04003,3544
2026-03-06 12:20:00,70182.04,70195.86,70122.46,70133.23,13.83696,3668
2026-03-06 12:21:00,70133.23,70133.23,70098.0,70099.13,11.74482,2283
2026-03-06 12:22:00,70099.13,70108.93,70070.75,70087.12,8.33561,2559
2026-03-06 12:23:00,70087.11,70125.14,70078.0,70111.54,6.69066,2113
2026-03-06 12:24:00,70111.53,70121.14,70100.0,70108.9,20.51639,2029
2026-03-06 12:25:00,70108.9,70122.52,70072.49,70072.5,12.01231,1806
2026-03-06 12:26:00,70072.5,70133.23,70072.49,70122.23,18.53706,2204
2026-03-06 12:27:00,70122.22,70123.14,70058.01,70058.01,13.12538,2417
2026-03-06 12:28:00,70058.0,70075.48,70043.16,70043.25,7.57443,2006
2026-03-06 12:29:00,70043.24,70043.25,70002.44,70004.19,10.95596,1758
2026-03-06 12:30:00,70004.19,70049.82,70004.18,70048.74,7.7928,1583
2026-03-06 12:31:00,70048.73,70048.74,69937.0,69951.93,14.59992,4444
2026-03-06 12:32:00,69951.93,70000.84,69949.25,69958.78,8.66978,2875
2026-03-06 12:33:00,69958.78,69964.98,69865.4,69865.4,13.01994,3252
2026-03-06 12:34:00,69865.41,69920.25,69854.0,69883.84,11.16977,4329
2026-03-06 12:35:00,69883.84,69883.84,69750.0,69750.01,34.69562,5957
2026-03-06 12:36:00,69750.0,69822.35,69701.0,69822.35,32.52747,5252
