timestamp,open,high,low,close,volume,trades
2026-03-12 08:11:00,69740.01,69758.55,69740.01,69744.98,8.79715,2055
2026-03-12 08:12:00,69744.98,69744.98,69729.71,69729.71,2.66663,1155
2026-03-12 08:13:00,69729.71,69742.84,69721.0,69735.69,4.48436,1854
2026-03-12 08:14:00,69735.69,69777.4,69735.69,69772.39,2.32044,2176
2026-03-12 08:15:00,69772.39,69772.39,69744.05,69756.67,3.59996,1855
2026-03-12 08:16:00,69756.67,69975.2,69748.92,69906.97,37.65713,5875
2026-03-12 08:17:00,69906.96,69997.71,69906.14,69989.67,22.80458,3713
2026-03-12 08:18:00,69989.67,70083.0,69989.67,70082.99,76.43411,6850
2026-03-12 08:19:00,70082.99,70116.37,70008.82,70010.01,53.90799,6893
2026-03-12 08:20:00,70010.01,70017.8,69945.66,69960.77,19.93141,3524
2026-03-12 08:21:00,69960.77,70000.0,69960.77,69994.84,3.04109,1660
2026-03-12 08:22:00,69994.84,69994.84,69912.92,69917.35,7.71078,2311
2026-03-12 08:23:00,69917.35,69954.49,69906.33,69938.01,15.27854,2230
2026-03-12 08:24:00,69938.01,69947.5,69926.58,69930.83,8.75378,1540
2026-03-12 08:25:00,69930.82,69942.59,69875.56,69875.57,5.76628,2479
2026-03-12 08:26:00,69875.56,69875.56,69824.34,69836.56,8.23848,3069
2026-03-12 08:27:00,69836.56,69843.44,69818.38,69826.14,5.03476,1930
2026-03-12 08:28:00,69826.14,69826.14,69775.0,69781.64,13.30112,3141
2026-03-12 08:29:00,69781.65,69826.38,69781.64,69807.85,29.05844,1850
2026-03-12 08:30:00,69807.84,69854.88,69787.04,69854.88,14.0123,2766
2026-03-12 08:31:00,69854.88,69902.32,69831.96,69876.92,9.78814,2568
2026-03-12 08:32:00,69876.92,69876.92,69843.96,69863.93,10.19099,1503
2026-03-12 08:33:00,69863.92,69863.92,69830.0,69830.0,9.06727,1598
2026-03-12 08:34:00,69830.0,69865.56,69779.99,69804.58,212.7121,6265
2026-03-12 08:35:00,69804.57,69851.96,69804.57,69836.55,18.81351,3429
2026-03-12 08:36:00,69836.55,69846.83,69829.91,69846.82,28.32223,2830
2026-03-12 08:37:00,69846.83,69891.76,69846.83,69883.62,24.33522,2419
2026-03-12 08:38:00,69883.62,69888.42,69869.18,69876.5,10.19525,1210
2026-03-12 08:39:00,69876.5,69876.5,69817.24,69821.34,3.03219,1601
2026-03-12 08:40:00,69821.34,69821.34,69760.18,69760.19,3.92807,1956
2026-03-12 08:41:00,69760.19,69760.19,69707.12,69712.66,8.97514,3247
2026-03-12 08:42:00,69712.66,69723.43,69698.33,69707.74,15.73716,2099
2026-03-12 08:43:00,69707.75,69765.5,69707.75,69765.5,6.5213,1544
2026-03-12 08:44:00,69765.49,69831.01,69760.9,69831.0,129.91573,2822
2026-03-12 08:45:00,69831.0,69868.45,69802.3,69823.27,31.62999,2347
2026-03-12 08:46:00,69822.93,69822.93,69784.76,69784.77,3.8365,1452
2026-03-12 08:47:00,69784.76,69788.71,69772.69,69775.52,3.17873,1633
2026-03-12 08:48:00,69775.52,69794.94,69775.52,69794.94,2.38623,726
2026-03-12 08:49:00,69794.94,69852.48,69794.93,69850.0,4.5905,1970
2026-03-12 08:50:00,69850.0,69852.47,69825.96,69834.48,22.75045,1661
2026-03-12 08:51:00,69834.47,69873.27,69834.47,69840.33,8.22675,1719
2026-03-12 08:52:00,69840.33,69868.88,69836.01,69863.26,6.74852,1552
2026-03-12 08:53:00,69863.27,69890.0,69863.26,69869.98,13.03778,1839
2026-03-12 08:54:00,69869.98,69894.0,69859.34,69886.64,10.23797,1266
2026-03-12 08:55:00,69886.63,69899.32,69872.13,69872.13,6.47373,1096
2026-03-12 08:56:00,69872.14,69872.14,69855.07,69855.08,3.21285,749
2026-03-12 08:57:00,69855.08,69859.38,69853.37,69853.38,4.05108,647
2026-03-12 08:58:00,69853.38,69853.38,69830.74,69835.03,5.76676,879
2026-03-12 08:59:00,69835.04,69943.63,69830.25,69917.37,64.06591,2543
2026-03-12 09:00:00,69917.36,69918.24,69775.38,69826.41,56.68342,2687
2026-03-12 09:01:00,69826.42,69843.44,69826.41,69833.86,3.39288,928
2026-03-12 09:02:00,69833.87,69859.08,69833.86,69844.12,3.36451,1036
2026-03-12 09:03:00,69844.12,69888.38,69837.61,69879.38,3.98174,1594
2026-03-12 09:04:00,69879.37,69892.38,69870.86,69892.38,2.50778,1023
2026-03-12 09:05:00,69892.38,69892.38,69858.1,69858.1,1.7976,780
2026-03-12 09:06:00,69858.09,69858.09,69815.0,69815.0,2.11923,1018
2026-03-12 09:07:00,69815.0,69847.87,69808.0,69847.86,14.13095,1913
2026-03-12 09:08:00,69847.87,69854.75,69815.16,69815.17,2.28012,1123
2026-03-12 09:09:00,69815.17,69815.17,69790.0,69793.26,2.14796,725
2026-03-12 09:10:00,69793.26,69824.23,69781.24,69781.24,8.93035,1748
2026-03-12 09:11:00,69781.23,69786.09,69778.93,69778.93,1.48805,582
2026-03-12 09:12:00,69778.94,69778.94,69744.97,69744.97,2.7835,841
2026-03-12 09:13:00,69744.97,69750.78,69737.03,69748.09,7.38859,750
2026-03-12 09:14:00,69748.09,69821.39,69691.14,69790.15,173.28384,4596
2026-03-12 09:15:00,69790.15,69790.15,69594.79,69677.02,196.74671,4946
2026-03-12 09:16:00,69677.02,69690.0,69613.57,69633.49,42.23769,4527
2026-03-12 09:17:00,69633.49,69671.05,69624.07,69657.85,9.35034,2142
2026-03-12 09:18:00,69657.85,69665.68,69636.78,69639.55,3.17718,1450
2026-03-12 09:19:00,69639.56,69653.39,69639.56,69640.06,2.96378,1393
2026-03-12 09:20:00,69640.07,69640.07,69584.06,69584.07,5.51926,2174
2026-03-12 09:21:00,69584.07,69654.01,69580.0,69650.56,7.2682,2510
2026-03-12 09:22:00,69650.46,69650.84,69620.32,69620.33,5.83831,1221
2026-03-12 09:23:00,69620.33,69660.44,69596.88,69660.44,9.36643,2132
2026-03-12 09:24:00,69660.44,69671.44,69656.77,69671.43,3.73565,1015
2026-03-12 09:25:00,69671.43,69729.72,69671.43,69720.46,3.99448,1583
2026-03-12 09:26:00,69720.45,69734.13,69707.75,69707.75,6.30893,1464
2026-03-12 09:27:00,69707.75,69717.9,69661.07,69707.93,9.38861,2139
2026-03-12 09:28:00,69707.94,69744.98,69702.83,69744.98,2.85138,1118
2026-03-12 09:29:00,69744.98,69754.72,69645.38,69678.29,130.14997,3908
2026-03-12 09:30:00,69678.29,69799.52,69678.29,69731.51,130.81589,3797
2026-03-12 09:31:00,69732.59,69820.9,69732.59,69820.9,16.46777,3602
2026-03-12 09:32:00,69820.89,69841.02,69804.15,69833.81,6.88617,1924
2026-03-12 09:33:00,69833.8,69833.8,69779.49,69789.01,7.17845,2218
2026-03-12 09:34:00,69789.0,69789.01,69773.94,69781.08,1.96566,1335
2026-03-12 09:35:00,69781.08,69800.47,69768.04,69770.9,4.98778,1621
2026-03-12 09:36:00,69770.89,69797.28,69770.89,69797.28,4.31676,1017
2026-03-12 09:37:00,69797.29,69815.01,69797.28,69811.17,1.97426,908
2026-03-12 09:38:00,69811.16,69849.25,69808.73,69842.79,6.95386,1320
2026-03-12 09:39:00,69842.78,69864.36,69842.78,69861.24,11.12406,2061
2026-03-12 09:40:00,69861.24,69908.33,69861.23,69897.28,7.18518,3841
2026-03-12 09:41:00,69897.27,69965.59,69897.27,69955.19,5.36995,2560
2026-03-12 09:42:00,69955.18,70018.02,69955.18,70018.02,21.06791,2985
2026-03-12 09:43:00,70018.03,70075.86,70018.03,70067.62,11.38866,4186
2026-03-12 09:44:00,70067.61,70327.61,70067.61,70278.4,88.11087,14284
2026-03-12 09:45:00,70278.39,70400.0,70271.28,70292.31,48.88146,12256
2026-03-12 09:46:00,70292.3,70292.3,70131.64,70149.18,35.70051,6321
2026-03-12 09:47:00,70149.19,70168.0,69870.44,69909.53,71.04977,10905
2026-03-12 09:48:00,69909.52,69967.92,69854.71,69937.7,12.42119,5936
2026-03-12 09:49:00,69937.69,69984.89,69918.32,69939.65,10.2214,2581
2026-03-12 09:50:00,69939.66,69965.51,69935.54,69965.51,6.41073,2765
2026-03-12 09:51:00,69965.52,69973.25,69961.84,69968.44,2.19845,716
2026-03-12 09:52:00,69968.44,69998.48,69948.49,69948.49,4.31409,2296
2026-03-12 09:53:00,69948.5,70003.74,69948.49,69985.09,7.39593,2079
2026-03-12 09:54:00,69985.1,69995.19,69958.6,69967.58,4.30757,1305
2026-03-12 09:55:00,69967.58,69981.07,69955.29,69958.61,4.74912,1216
2026-03-12 09:56:00,69958.61,69976.52,69950.0,69950.01,4.422,1562
2026-03-12 09:57:00,69950.01,69974.25,69950.0,69974.24,6.99095,1414
2026-03-12 09:58:00,69974.25,69975.34,69950.0,69968.04,7.10805,1737
2026-03-12 09:59:00,69968.03,69992.05,69952.5,69952.51,7.17373,1629
2026-03-12 10:00:00,69952.51,70061.5,69952.5,70061.5,37.22617,5863
2026-03-12 10:01:00,70061.51,70062.71,69996.54,70000.22,8.35075,2189
2026-03-12 10:02:00,70000.22,70019.71,69988.0,69994.22,6.05484,1810
2026-03-12 10:03:00,69994.22,70005.05,69981.48,70001.23,4.53156,1566
2026-03-12 10:04:00,70001.22,70001.22,69980.0,69983.94,2.90407,1163
2026-03-12 10:05:00,69983.95,70026.01,69983.95,70026.0,3.94322,963
2026-03-12 10:06:00,70026.01,70030.51,69990.88,69990.89,3.69082,1476
2026-03-12 10:07:00,69990.88,69990.89,69956.14,69956.14,5.30972,1641
2026-03-12 10:08:00,69956.13,69956.13,69887.85,69887.85,17.77324,3052
2026-03-12 10:09:00,69887.85,69899.62,69856.0,69888.08,7.67997,2806
2026-03-12 10:10:00,69888.08,69908.91,69866.87,69908.91,4.29788,1723
2026-03-12 10:11:00,69908.91,69960.02,69908.91,69940.75,2.31173,2089
2026-03-12 10:12:00,69940.74,69958.56,69937.39,69940.98,3.08711,1198
2026-03-12 10:13:00,69940.98,69945.68,69901.96,69908.0,4.45371,1715
2026-03-12 10:14:00,69908.01,69965.88,69908.01,69965.88,3.67991,1294
2026-03-12 10:15:00,69965.89,70001.74,69958.66,69971.85,8.1841,1938
2026-03-12 10:16:00,69971.86,69985.83,69956.01,69974.22,2.2219,1568
2026-03-12 10:17:00,69974.23,69978.01,69953.04,69977.2,2.25394,1900
2026-03-12 10:18:00,69977.19,70043.42,69977.19,70043.41,4.50412,2904
2026-03-12 10:19:00,70043.41,70043.41,70026.71,70029.54,5.5282,1551
2026-03-12 10:20:00,70029.54,70096.24,70029.54,70066.99,28.2354,2917
2026-03-12 10:21:00,70066.98,70110.47,70051.36,70108.85,18.66241,2404
2026-03-12 10:22:00,70108.85,70164.61,70103.57,70148.64,35.04197,4298
2026-03-12 10:23:00,70148.63,70202.85,70148.63,70155.58,31.43849,3999
2026-03-12 10:24:00,70155.57,70155.58,70102.95,70111.27,13.99421,1667
2026-03-12 10:25:00,70111.27,70130.0,70104.17,70130.0,14.79977,1503
2026-03-12 10:26:00,70130.0,70138.34,70102.41,70102.43,13.19595,1826
2026-03-12 10:27:00,70102.43,70144.35,70096.16,70144.34,19.68588,1205
2026-03-12 10:28:00,70144.34,70144.35,70112.47,70128.86,2.37124,1389
2026-03-12 10:29:00,70128.86,70161.72,70128.86,70149.15,6.95506,1626
2026-03-12 10:30:00,70149.14,70248.56,70138.81,70212.32,17.14567,5873
2026-03-12 10:31:00,70212.32,70243.91,70159.66,70159.67,8.95656,2769
2026-03-12 10:32:00,70159.67,70193.45,70159.67,70173.95,7.36598,2584
2026-03-12 10:33:00,70173.96,70226.04,70168.13,70210.3,3.42887,2268
2026-03-12 10:34:00,70210.3,70250.0,70209.27,70250.0,4.0795,1680
2026-03-12 10:35:00,70250.0,70262.79,70192.94,70241.5,8.49959,4283
2026-03-12 10:36:00,70241.49,70332.84,70241.49,70325.9,20.27807,4520
2026-03-12 10:37:00,70325.9,70370.93,70280.0,70280.01,26.28573,5183
2026-03-12 10:38:00,70280.0,70298.54,70248.46,70298.54,9.55463,3634
2026-03-12 10:39:00,70298.54,70393.65,70279.9,70364.1,26.88731,4336
2026-03-12 10:40:00,70364.1,70435.31,70364.1,70400.01,22.58069,6247
2026-03-12 10:41:00,70400.0,70448.87,70400.0,70424.92,13.84575,2982
2026-03-12 10:42:00,70424.92,70460.01,70413.71,70413.71,48.97879,2959
2026-03-12 10:43:00,70413.71,70413.71,70372.71,70375.19,12.59432,3181
2026-03-12 10:44:00,70375.19,70386.0,70368.15,70378.63,7.86354,2125
2026-03-12 10:45:00,70378.63,70397.93,70364.0,70394.47,9.74853,2744
2026-03-12 10:46:00,70394.46,70439.0,70394.46,70438.99,12.62393,2282
2026-03-12 10:47:00,70438.99,70483.0,70386.16,70483.0,22.16337,4050
2026-03-12 10:48:00,70482.99,70511.0,70378.63,70401.13,39.79174,7849
2026-03-12 10:49:00,70401.12,70404.37,70364.01,70388.44,23.70218,3064
2026-03-12 10:50:00,70388.43,70511.0,70351.94,70450.49,131.4718,5716
2026-03-12 10:51:00,70451.02,70451.02,70319.91,70321.45,20.99902,3502
2026-03-12 10:52:00,70321.44,70335.75,70298.58,70314.31,24.4461,3487
2026-03-12 10:53:00,70314.31,70318.54,70262.35,70318.53,10.16127,2955
2026-03-12 10:54:00,70318.53,70404.04,70318.53,70404.04,10.80348,2695
2026-03-12 10:55:00,70404.03,70430.99,70371.06,70430.98,9.1807,2986
2026-03-12 10:56:00,70430.98,70441.89,70393.63,70424.04,12.43625,2581
2026-03-12 10:57:00,70424.04,70426.16,70408.64,70409.84,2.56123,1230
2026-03-12 10:58:00,70409.85,70446.01,70402.38,70442.45,8.24819,1352
2026-03-12 10:59:00,70442.46,70442.46,70412.1,70412.11,11.98889,1297
2026-03-12 11:00:00,70412.1,70412.11,70373.96,70397.05,17.0786,4045
2026-03-12 11:01:00,70397.04,70429.89,70397.04,70410.08,8.50027,1870
2026-03-12 11:02:00,70410.08,70454.53,70387.03,70413.31,14.3159,3497
2026-03-12 11:03:00,70413.31,70482.99,70413.3,70465.19,27.58719,3543
2026-03-12 11:04:00,70465.19,70486.91,70401.07,70472.64,58.45136,3350
2026-03-12 11:05:00,70472.85,70472.86,70374.31,70386.0,64.66495,2805
2026-03-12 11:06:00,70386.0,70410.58,70378.69,70380.07,9.30828,2124
2026-03-12 11:07:00,70380.06,70422.32,70380.06,70390.85,4.90355,2137
2026-03-12 11:08:00,70390.84,70471.31,70367.97,70462.7,11.25421,3859
2026-03-12 11:09:00,70462.7,70488.79,70462.7,70473.49,6.58429,2208
2026-03-12 11:10:00,70473.48,70505.42,70463.36,70496.22,7.98495,1972
2026-03-12 11:11:00,70496.22,70540.17,70460.9,70460.91,20.93975,4445
2026-03-12 11:12:00,70460.9,70466.67,70417.46,70420.0,21.24888,3194
2026-03-12 11:13:00,70420.0,70435.45,70398.93,70398.93,32.7315,2740
2026-03-12 11:14:00,70398.94,70419.96,70398.93,70416.38,5.55791,1613
2026-03-12 11:15:00,70416.37,70444.45,70408.9,70444.44,3.43715,2238
2026-03-12 11:16:00,70444.44,70444.45,70407.75,70407.75,3.53059,1428
2026-03-12 11:17:00,70407.75,70490.0,70407.75,70490.0,11.55989,2481
2026-03-12 11:18:00,70490.0,70543.0,70489.98,70514.09,27.71284,3937
2026-03-12 11:19:00,70514.09,70523.74,70492.96,70519.14,8.70735,2301
2026-03-12 11:20:00,70519.13,70578.7,70504.01,70575.36,21.59232,2874
2026-03-12 11:21:00,70575.36,70633.66,70568.7,70581.57,25.36919,6270
2026-03-12 11:22:00,70581.57,70589.44,70544.55,70544.56,8.32867,3073
2026-03-12 11:23:00,70544.56,70569.15,70527.22,70527.23,9.40754,2626
2026-03-12 11:24:00,70527.23,70543.71,70527.22,70529.83,2.518,1376
2026-03-12 11:25:00,70529.83,70529.83,70518.32,70521.23,2.86444,762
2026-03-12 11:26:00,70521.24,70534.12,70435.23,70444.36,17.4424,2911
2026-03-12 11:27:00,70444.36,70444.36,70385.99,70440.8,11.57427,3331
2026-03-12 11:28:00,70440.8,70469.23,70431.07,70469.23,8.0549,2252
2026-03-12 11:29:00,70469.23,70594.62,70468.06,70557.24,137.80183,4662
2026-03-12 11:30:00,70557.24,70625.27,70458.86,70491.44,151.29295,5791
2026-03-12 11:31:00,70491.45,70521.56,70462.28,70513.63,27.08521,2441
2026-03-12 11:32:00,70513.63,70537.66,70485.7,70485.7,7.50957,2770
2026-03-12 11:33:00,70485.71,70530.72,70481.18,70525.79,5.24572,1731
2026-03-12 11:34:00,70525.79,70540.01,70525.78,70531.44,3.74816,1417
2026-03-12 11:35:00,70531.44,70531.44,70525.78,70526.12,1.30195,558
2026-03-12 11:36:00,70526.13,70588.0,70526.13,70588.0,6.0683,2340
2026-03-12 11:37:00,70588.96,70610.0,70577.72,70610.0,4.79941,1917
2026-03-12 11:38:00,70610.0,70632.47,70583.89,70626.24,22.84908,2712
2026-03-12 11:39:00,70626.23,70666.66,70623.55,70642.17,16.3507,2574
2026-03-12 11:40:00,70642.16,70675.9,70631.57,70673.08,17.65355,2514
2026-03-12 11:41:00,70673.08,70748.82,70673.07,70737.34,56.37836,6521
2026-03-12 11:42:00,70737.34,70737.35,70683.21,70690.95,7.03301,3439
2026-03-12 11:43:00,70690.94,70724.63,70685.0,70695.21,9.90398,2880
2026-03-12 11:44:00,70695.21,70695.21,70660.68,70685.14,11.79961,2165
2026-03-12 11:45:00,70685.14,70800.0,70678.08,70678.09,41.3063,6266
2026-03-12 11:46:00,70678.08,70690.91,70663.0,70663.01,19.74085,2184
2026-03-12 11:47:00,70663.01,70696.33,70663.0,70674.96,5.87257,1778
2026-03-12 11:48:00,70674.96,70674.97,70602.0,70614.09,28.3369,3839
2026-03-12 11:49:00,70614.08,70625.4,70585.84,70623.31,15.42595,2788
2026-03-12 11:50:00,70623.31,70623.32,70553.2,70578.89,10.96098,3791
2026-03-12 11:51:00,70578.89,70583.72,70450.0,70475.71,16.40357,4151
2026-03-12 11:52:00,70475.71,70505.43,70444.86,70500.38,10.75847,3483
2026-03-12 11:53:00,70500.38,70525.25,70500.17,70516.11,6.65616,1987
2026-03-12 11:54:00,70516.11,70516.12,70409.74,70419.45,22.30375,3705
2026-03-12 11:55:00,70419.45,70484.51,70419.45,70466.83,7.6853,2490
2026-03-12 11:56:00,70466.83,70477.57,70438.88,70441.46,31.22856,3564
2026-03-12 11:57:00,70441.45,70442.19,70406.34,70432.04,6.61297,1936
2026-03-12 11:58:00,70432.03,70446.3,70405.45,70405.45,7.46954,1960
2026-03-12 11:59:00,70405.46,70448.25,70405.46,70427.91,16.90621,2638
2026-03-12 12:00:00,70427.9,70471.38,70408.8,70408.8,16.76356,2807
2026-03-12 12:01:00,70408.8,70410.03,70386.09,70392.31,11.03451,2161
2026-03-12 12:02:00,70392.31,70406.35,70346.82,70366.89,17.88667,3396
2026-03-12 12:03:00,70366.89,70366.89,70303.72,70354.56,95.4715,7636
2026-03-12 12:04:00,70354.57,70375.72,70340.08,70340.54,5.74199,1657
2026-03-12 12:05:00,70340.54,70361.28,70300.0,70300.01,5.59277,1964
2026-03-12 12:06:00,70300.0,70309.69,70277.38,70287.7,22.80089,2564
2026-03-12 12:07:00,70287.7,70343.11,70286.17,70303.58,26.23523,2766
2026-03-12 12:08:00,70303.59,70326.75,70292.86,70321.45,7.85063,2497
2026-03-12 12:09:00,70321.46,70335.23,70299.95,70332.0,5.01098,2552
2026-03-12 12:10:00,70331.99,70350.0,70317.21,70322.34,4.83938,2454
2026-03-12 12:11:00,70322.35,70345.84,70312.42,70324.72,9.95396,2401
2026-03-12 12:12:00,70324.72,70340.0,70324.7,70332.72,5.42104,949
2026-03-12 12:13:00,70332.71,70366.66,70320.14,70352.17,6.40481,2246
2026-03-12 12:14:00,70352.17,70398.48,70352.17,70366.61,20.69699,3106
2026-03-12 12:15:00,70366.54,70376.71,70328.98,70335.82,19.77745,1230
2026-03-12 12:16:00,70335.82,70382.22,70335.82,70339.82,4.45634,2269
2026-03-12 12:17:00,70339.83,70386.0,70326.49,70376.27,5.82338,2991
2026-03-12 12:18:00,70376.27,70438.0,70376.26,70402.19,30.36413,4204
2026-03-12 12:19:00,70402.18,70406.35,70378.87,70396.77,5.86081,2283
2026-03-12 12:20:00,70396.76,70403.29,70367.62,70379.83,5.40986,2125
2026-03-12 12:21:00,70379.83,70404.58,70371.11,70394.01,4.57461,2469
2026-03-12 12:22:00,70394.02,70429.09,70386.98,70429.08,11.98697,2148
2026-03-12 12:23:00,70429.08,70477.57,70429.08,70465.69,28.13094,5282
2026-03-12 12:24:00,70465.7,70476.01,70363.44,70382.39,66.21959,2961
2026-03-12 12:25:00,70382.4,70483.99,70382.4,70451.96,65.71943,2110
2026-03-12 12:26:00,70451.96,70451.96,70428.0,70434.91,5.30651,1516
2026-03-12 12:27:00,70434.9,70434.91,70396.57,70396.58,6.48432,896
2026-03-12 12:28:00,70396.58,70429.05,70396.57,70414.13,3.75156,1398
2026-03-12 12:29:00,70414.12,70439.46,70412.19,70420.58,3.3389,1102
2026-03-12 12:30:00,70420.59,70442.98,70360.68,70360.68,4.11845,3285
2026-03-12 12:31:00,70360.69,70386.0,70295.85,70386.0,26.37951,3218
2026-03-12 12:32:00,70385.99,70406.35,70353.2,70353.2,3.17889,1707
2026-03-12 12:33:00,70353.2,70355.95,70333.39,70333.39,5.09513,1571
2026-03-12 12:34:00,70333.39,70342.54,70310.09,70322.04,5.9907,1507
2026-03-12 12:35:00,70322.03,70333.39,70294.42,70294.43,7.77221,2092
2026-03-12 12:36:00,70294.42,70309.69,70286.02,70286.03,4.05886,1406
